,IVT,lat,lon,uIVT,vIVT,IWV
310,14.66259071248685,58.0,-135.5,-2.9731211875123993,14.357998356535305,2.884099792359045
311,21.35231133849128,58.0,-135.5,-4.822635101303925,20.800562256235636,3.288362424746083
312,27.611389413689242,58.0,-135.5,-6.209770536647568,26.904043845425434,3.6348732525064094
313,32.065390762551196,58.0,-135.5,-8.906978327593542,30.803490416296697,3.8535050843075638
314,36.64945379978066,58.0,-135.5,-8.906978327593542,35.550642763444316,3.9978845958743605
315,40.08575754111463,58.0,-135.5,-5.516202818975746,39.70440106719849,4.090012474683654
316,43.7783826787981,58.0,-135.5,-0.6612287952729936,43.77338879332501,4.184890439427555
317,47.368147992214006,58.0,-135.5,1.8047897564490398,47.33375305368574,4.345770466601991
318,49.83370760289333,58.0,-135.5,2.0359789956729806,49.79209980488719,4.47777459146306
319,52.58953880969835,58.0,-135.5,0.03233892239882863,52.58952886659917,4.604278544454928
320,55.28932851877847,58.0,-135.5,-2.8189950280297733,55.21741677305589,4.690906251395006
321,56.528311533210925,58.0,-135.5,-3.7437519849255345,56.40420485984279,4.697781466231525
322,54.37056538583237,58.0,-135.5,-3.050184267253714,54.284940419151894,4.5932782007165045
323,53.70330199834809,58.0,-135.5,-1.123607273720875,53.691546375758435,4.663405392048951
324,53.04409402693671,58.0,-135.5,1.8047897564490398,53.01338175473735,4.6647804350162545
325,49.182883578894845,58.0,-135.5,3.885492909464503,49.02916460623845,4.480524677397668
326,49.3060099262841,58.0,-135.5,4.3478713879123845,49.11393518386609,4.552026911697418
327,51.69619825705183,58.0,-135.5,3.577240590499251,51.57228193506754,4.706031724035341
328,53.6217075216176,58.0,-135.5,1.2653481982598436,53.6067757981308,4.827035505157994
329,55.24730979910874,58.0,-135.5,-1.8171749913926973,55.21741677305589,4.908163040228864
330,59.63525569053152,58.0,-135.5,-6.440959775871509,59.286404499182424,5.179046504787522
331,68.76944763345013,58.0,-135.5,-10.139987603454559,68.01777399482893,5.536557676286272
332,78.43468367967724,58.0,-135.5,-10.217050683195872,77.76639042200708,5.892693804817711
333,82.87679554266238,58.0,-135.5,-7.751032131473838,82.51354276915471,6.07419947650169
334,79.12320073934153,58.0,-135.5,-0.2759133965664269,79.12271966404927,5.953195695379037
335,75.61446034115423,58.0,-135.5,2.806609793086114,75.56235540368854,5.804691054910329
336,71.3256292146612,58.0,-135.5,-0.5071026357903676,71.32382652230675,5.614935125422534
337,72.59195471223597,58.0,-135.5,-3.435499665960281,72.51061460909365,5.499431516169089
338,74.10250190156107,58.0,-135.5,-3.127247346995027,74.0364850063911,5.4018034654905875
339,73.62655654904967,58.0,-135.5,-1.4318595926861306,73.61263211825292,5.262924125792999
340,70.50816290799717,58.0,-135.5,-2.125427310357951,70.47612074603038,5.147420516539562
341,71.8632337741836,58.0,-135.5,-5.36207665949312,71.6629088328173,5.229923094577728
342,76.70676736931587,58.0,-135.5,-8.44459984914566,76.24052002470964,5.45130501231349
343,81.97134606168308,58.0,-135.5,-10.910618400867694,81.24198410474017,5.650686242572405
344,87.94486315099029,58.0,-135.5,-11.604186118539516,87.17592453867469,5.916069535261862
345,88.43732430754555,58.0,-135.5,-10.139987603454559,87.85408915969577,5.867943031406263
346,83.2775883220799,58.0,-135.5,-0.43003955604905286,83.27647796780343,5.48018091462685
347,81.68684651611736,58.0,-135.5,7.661583816788866,81.3267546823678,5.432054410771251
348,72.3750014308487,58.0,-135.5,10.1276023685109,71.6629088328173,5.080043411141716
349,68.1390494455285,58.0,-135.5,13.287188637904755,66.83098590804204,4.956289544084463
350,59.80758878689059,58.0,-135.5,10.589980846958781,58.86255161104424,4.425522958705557
351,56.258132340537145,58.0,-135.5,4.65612370687764,56.06512254933225,4.146389236343076
352,58.797284962574324,58.0,-135.5,3.5001775107579363,58.69301045578897,4.290768747909873
353,58.413067102554535,58.0,-135.5,6.0432591422212845,58.09961641239551,4.191765654264067
354,55.654116158226195,58.0,-135.5,4.501997547395014,55.4717285059388,4.087262388749046
355,55.91360234177523,58.0,-135.5,1.4194743577424696,55.89558139407698,4.189015568329459
356,59.459485968424154,58.0,-135.5,0.6488435603293361,59.45594565443769,4.3237697791251435
357,60.32051768515447,58.0,-135.5,3.5001775107579363,60.21888085308642,4.2921437908771765
358,54.60497014794224,58.0,-135.5,10.821170086182722,53.52200522050316,3.8081286663865654
359,52.12314230063947,58.0,-135.5,15.136702551696278,49.87687038251481,3.9016315881631627
360,52.381827008315724,58.0,-135.5,16.523837987039922,49.70732922725955,4.083137259847142
361,51.000225079605954,58.0,-135.5,15.444954870661537,48.60531171810028,4.083137259847142
362,50.654946840843024,58.0,-135.5,13.672504036611322,48.77485287335554,4.081762216879838
363,47.840046548925216,58.0,-135.5,11.977116282302426,46.316506122154095,3.857630213209468
364,45.778071705315526,58.0,-135.5,10.589980846958781,44.536323991973745,3.7146257446099753
365,45.80932715597483,58.0,-135.5,9.202845411615137,44.87540630248429,3.733876346152215
366,46.89749943713993,58.0,-135.5,10.050539288769588,45.80788265638829,3.8218790960595967
367,46.20057786466641,58.0,-135.5,11.977116282302426,44.62109456960138,3.7778777211059023
368,43.33345425930201,58.0,-135.5,13.59544095687001,41.145500886868305,3.6554988970159528
369,41.45379550271598,58.0,-135.5,14.211945594800518,38.941465868549756,3.652748811081345
370,41.199118361108304,58.0,-135.5,15.059639471954963,38.34807182515631,3.5523706744682357
371,43.420171786925216,58.0,-135.5,18.6816042197967,39.19577760143267,3.7943782367135412
372,41.68001460438953,58.0,-135.5,20.60818121332954,36.22880738446541,3.8631303850786836
373,39.13205265771052,58.0,-135.5,19.914613495657722,33.68569005563633,3.7998784085827495
374,35.81566002558575,58.0,-135.5,16.600901066781237,31.73596677020069,3.7297512172503033
375,36.23748109254872,58.0,-135.5,16.3697118275573,32.32936081359415,3.787503021877022
376,36.102621431833676,58.0,-135.5,15.367891790920222,32.6684431241047,3.8658804710132912
377,34.87581056274482,58.0,-135.5,14.828450232731026,31.566425614945416,3.837004568699925
378,33.57704856856956,58.0,-135.5,14.828450232731026,30.125325795275614,3.7283761742829995
379,33.65949784366377,58.0,-135.5,15.676144109885474,29.786243484765066,3.702250357904248
380,34.70165813175615,58.0,-135.5,17.37153186419437,30.040555217647977,3.7930031937462374
381,34.80161372370552,58.0,-135.5,18.6816042197967,29.36239059662688,3.8480049124383484
382,33.29684664197094,58.0,-135.5,19.14398269824458,27.243126155935983,3.70912557274076
383,32.74536644847066,58.0,-135.5,21.30174893100136,24.869549982362173,3.7820028500078138
384,31.986864385939594,58.0,-135.5,23.151262844792885,22.07212092065018,3.860380299144076
385,31.03261595197312,58.0,-135.5,23.767767482723396,19.95285647995928,3.9525081779533693
386,29.500145993615895,58.0,-135.5,23.998956721947334,17.155427418247285,3.8768808147517078
387,30.07474662510958,58.0,-135.5,26.696164512893308,13.849374890769482,3.993759466972456
388,30.31397030551617,58.0,-135.5,29.239246144356652,8.000205034462596,4.116138291062413
389,31.151842971418233,58.0,-135.5,31.08876005814818,1.981494022900435,3.9428828771822495
390,32.252772285561065,58.0,-135.5,32.167643174526575,-2.341805436109013,3.5922469205200187
391,33.628546146575694,58.0,-135.5,33.24652629090495,-5.0544639201933705,3.3887405613591923
392,32.9928161970467,58.0,-135.5,32.47589549349182,-5.81739911884209,3.313113198157538
393,43.391626887853384,58.0,-135.5,43.03353741805178,-5.563087385959179,3.9415078342149457
394,47.42712861070306,58.0,-135.5,47.42613296330664,-0.3073115730457374,4.52727613828597
395,54.037044657956734,58.0,-135.5,53.20586394390516,9.441304854132412,5.074543239272508
396,57.882682381047495,58.0,-135.5,56.75076561200558,11.391028139568036,5.359177133504197
397,61.64046322983532,58.0,-135.5,60.064478040882065,13.849374890769482,5.719438390937555
398,65.73052740541995,58.0,-135.5,63.06993815079329,18.511756660289464,5.810191226779537
399,67.5566275289784,58.0,-135.5,63.30112739001723,23.59799131794763,5.7510643791855145
400,61.22944307321668,58.0,-135.5,56.211324053816384,24.276155938968714,5.54205784815548
401,59.20769895702377,58.0,-135.5,51.51047618959626,29.192849441371607,5.4581802271500095
402,57.17531938106574,58.0,-135.5,47.040817564600076,32.498901968849424,5.304175414812086
403,56.342063825127845,58.0,-135.5,42.57115893960389,36.906972005486494,5.254673867989183
404,56.28511684753529,58.0,-135.5,37.94737415512509,41.569353775006476,5.273924469531423
405,59.11214856051318,58.0,-135.5,36.40611256029881,46.570817855037006,5.385302949882956
406,68.58667619314349,58.0,-135.5,40.3363296271058,55.4717285059388,5.661686586310829
407,73.0204088135036,58.0,-135.5,42.03171738141471,59.7102573873206,5.815691398648752
408,77.9599433234127,58.0,-135.5,43.727105135723605,64.54218031209587,6.158077097507167
409,80.84013445271852,58.0,-135.5,42.33996970037995,68.8654797711053,6.471586894052216
410,83.69631643002329,58.0,-135.5,41.80052814219076,72.51061460909365,6.769971217956943
411,86.85334498691404,58.0,-135.5,40.3363296271058,76.91868464573074,7.086231100436599
412,90.94098702259164,58.0,-135.5,39.48863574995136,81.92014872576127,7.381865338406719
413,95.54710482322534,58.0,-135.5,37.56205875641852,87.85408915969577,7.658248974834592
414,100.1041829482059,58.0,-135.5,36.3290494805575,93.27940612786449,7.912631923785625
415,105.76278677481233,58.0,-135.5,35.943734081850934,99.46765829468193,8.242642235938312
416,109.38442443862108,58.0,-135.5,34.0171570883181,103.96049890894663,8.425522950589588
417,111.29542113196833,58.0,-135.5,31.165823137889493,106.84269854828626,8.519025872366186
418,109.53471502486637,58.0,-135.5,27.62092146978907,105.99499277200991,8.363646017060965
419,110.86015760904222,58.0,-135.5,27.004416831858567,107.52086316930735,8.227516763297977
420,109.14837995641726,58.0,-135.5,27.389732230565134,105.65591046149936,8.145014185259804
421,107.30158261756873,58.0,-135.5,26.233786034445426,104.04526948657427,7.993759458856488
422,101.5890040209901,58.0,-135.5,21.841190489190556,99.21334656179901,7.842504732453179
423,96.98664701126482,58.0,-135.5,21.224685851260052,94.63573536990667,7.810878744205212
424,94.15452121948029,58.0,-135.5,20.376991974105596,91.92307688582231,7.8933813222433855
425,95.52505445614214,58.0,-135.5,18.98985653876196,93.61848843837504,8.028135533039062
426,99.09475681334659,58.0,-135.5,20.222865814622974,97.00931154348048,8.362270974093661
427,102.41715910251153,58.0,-135.5,22.226505887897122,99.97628176044773,8.671655641736805
428,103.19530230238631,58.0,-135.5,21.995316648673185,100.8239875367241,8.77065873538261
429,99.02348322547158,58.0,-135.5,19.45223501720984,97.09408212110812,8.778908993186427
430,83.02023288349271,58.0,-135.5,25.925533715480174,78.86840793116636,8.733532575265436
431,83.29119822152076,58.0,-135.5,20.14580273488166,80.81813121660198,8.678530856573317
432,78.01311345910761,58.0,-135.5,11.977116282302426,77.088225800986,8.46264911070677
433,73.528650369302,58.0,-135.5,0.3405912413640806,73.52786154062528,7.999259630725703
434,77.44668829899241,58.0,-135.5,-7.442779812508585,77.088225800986,7.4808684320525245
435,79.40407654759689,58.0,-135.5,-16.844475540948835,77.59684926675182,6.871724397537356
436,87.40433124608175,58.0,-135.5,-22.16182804309947,84.54803663221797,6.547214257253877
437,99.19095115397049,58.0,-135.5,-29.714009857748195,94.63573536990667,6.760345917185823
438,119.15688462038308,58.0,-135.5,-38.96157942670582,112.60709782696551,7.4011159399489586
439,143.20152510246945,58.0,-135.5,-46.59082432109586,135.41038320879963,8.22476667736337
440,159.31550987977755,58.0,-135.5,-43.9706796098912,153.12743393297558,8.701906587017469
441,180.21018549693713,58.0,-135.5,-47.28439203876768,173.8962254517464,9.44167970342641
442,206.03255338620932,58.0,-135.5,-37.7285701508448,202.54868068988742,10.416585167244143
443,219.27598138612447,58.0,-135.5,-39.03864250644713,215.77289079979863,10.797472069187037
444,215.75034401054316,58.0,-135.5,-37.497380911620866,212.4668382723208,10.774096338742886
445,203.5659363458352,58.0,-135.5,-26.862675907319595,201.78574549123869,10.47983714374007
446,189.61020515983043,58.0,-135.5,-15.38027702586388,188.98538826946563,10.466086714067046
447,174.15065071122606,58.0,-135.5,-0.19885031682511212,174.15053718462931,10.591215624091603
448,168.7270030523351,58.0,-135.5,11.977116282302426,168.3013673283224,10.774096338742886
449,172.04865848660003,58.0,-135.5,9.665223890063018,171.7769610110555,10.646217342783721
450,185.87070227684026,58.0,-135.5,8.432214614202003,185.6793357419878,10.870349346454084
451,193.66972228798681,58.0,-135.5,6.428574540927851,193.56299946135798,10.943226623721138
452,205.33129958435725,58.0,-135.5,7.969836135754122,205.1765685963441,11.211360002345195
453,212.14179737987172,58.0,-135.5,10.667043926700096,211.87344422892738,11.384615416225358
454,223.63238205023293,58.0,-135.5,13.36425171764607,223.2327016310306,12.051511255367245
455,243.8371704891884,58.0,-135.5,20.376991974105596,242.98424621826982,12.356770794108485
456,253.39925831645627,58.0,-135.5,29.162183064615345,251.71561571391632,12.385646696421844
457,249.26450339593487,58.0,-135.5,43.95829437494754,245.35782239184363,12.252267528593464
458,235.56135540927664,58.0,-135.5,57.290207170194776,228.48847744394402,11.986884235904014
459,220.4844038282017,58.0,-135.5,59.52503648269287,212.29729711706557,11.546870486367098
460,212.8231860743572,58.0,-135.5,64.53413666587825,202.8029924227703,11.170108713326108
461,208.66614647010323,58.0,-135.5,74.70646319173163,194.8345581257725,11.035354502530431
462,197.7709602613733,58.0,-135.5,83.95403276068926,179.0672306870322,10.93772645185193
463,182.08450857609208,58.0,-135.5,91.89152997404456,157.1964216591021,10.999603385380553
464,161.89209223089935,58.0,-135.5,89.11725910335727,135.15607147591672,10.903350377669355
465,143.46527872819485,58.0,-135.5,81.79626652793247,117.86287363987896,10.798847112154334
466,131.65675485330152,58.0,-135.5,93.58691772835346,92.6012415068434,10.378083964159657
467,126.86673601866359,58.0,-135.5,94.51167468524922,84.63280720984561,10.427585510982567
468,120.18420338107296,58.0,-135.5,93.66398080809476,75.30804367080563,10.658592729489442
469,104.6684789322624,58.0,-135.5,83.95403276068926,62.50768644903259,10.922600979211595
470,93.76770142287545,58.0,-135.5,75.78534630811002,55.21741677305589,11.314488224892912
471,94.04299024430226,58.0,-135.5,72.16338156026829,60.303651430714055,11.76825240410286
472,94.54024557118606,58.0,-135.5,69.08085837061574,64.54218031209587,12.051511255367245
473,92.8552965910003,58.0,-135.5,61.14336115726046,69.88272670263693,11.938757732048416
474,89.50499201655259,58.0,-135.5,52.589359305974654,72.42584403146601,11.428616791179053
475,90.78553241976188,58.0,-135.5,51.202223870631,74.9689613602951,10.84972370194454
476,95.74881354143317,58.0,-135.5,56.211324053816384,77.51207868912418,10.639342127947202
477,84.11309025961184,58.0,-135.5,43.34178973701704,72.08676172095548,10.197953335442982
478,73.89786414672243,58.0,-135.5,32.24470625426788,66.49190359753149,10.126451101143239
479,69.40104427330148,58.0,-135.5,25.077839838325726,64.71172146735114,10.221329065887133
480,66.95917180142374,58.0,-135.5,16.21558566807467,64.96603320023404,10.361583448552025
481,73.59643234296549,58.0,-135.5,13.980756355576577,72.25630287621074,10.739720264560312
482,87.0540861020907,58.0,-135.5,9.04871925213251,86.58253049528125,11.054605104072671
483,101.01105982888576,58.0,-135.5,1.881852836190351,100.99352869197938,11.219610260149011
484,115.26403895310368,58.0,-135.5,-2.5878057888058326,115.23498573342223,11.314488224892912
485,133.2736043156858,58.0,-135.5,-6.363896696130196,133.12157761285346,11.47949338096926
486,143.86822413466263,58.0,-135.5,-14.609646228450742,143.12450577291452,11.636248279241784
487,150.12289153053013,58.0,-135.5,-18.53986329525773,148.9736756292214,11.91400695863696
488,146.09571699384435,58.0,-135.5,-18.616926374999046,144.90468790309487,11.900256528963936
489,139.21737319578406,58.0,-135.5,-10.756492241385066,138.80120631390506,11.92363225940808
490,122.27482770745836,58.0,-135.5,13.672504036611322,121.5080084778673,12.062511599105669
491,121.96861817121822,58.0,-135.5,10.589980846958781,121.5080084778673,12.31001933322019
492,122.5450495820085,58.0,-135.5,-2.202490390099264,122.52525540939894,12.48464979006765
493,134.5632730627785,58.0,-135.5,-10.679429161643753,134.13882454438507,12.755533254626314
494,146.73024223817424,58.0,-135.5,-15.38027702586388,145.92193483462648,13.014041332479252
495,149.74188969350826,58.0,-135.5,-13.376636952589728,149.14321678447666,13.408678664095177
496,154.2887120536947,58.0,-135.5,-9.831735284489305,153.97513970925192,13.965571065852838
497,178.49609827463541,58.0,-135.5,-2.8189950280297733,178.47383664363875,15.472618158016779
498,221.69036085243658,58.0,-135.5,-14.76377238793337,221.19820776796735,17.583309112826676
