time,Hoonah,Skagway,Klukwan,Yakutat,Craig,Kasaan
2011-09-13,4.5703125,0.8203125,4.078125,31.84375,0.22265625,0.0
2011-09-14,21.773438,3.1386719,3.609375,59.46875,25.496094,7.796875
2011-09-15,0.78125,0.0,0.0,1.640625,14.71875,10.59375
2011-09-16,0.0,0.0,0.0,0.03125,1.3476562,2.71875
2011-09-17,6.4453125,0.0,0.67578125,5.65625,2.78125,5.8671875
2011-09-18,0.1484375,0.0,0.0,1.09375,27.980469,52.148438
2011-09-19,3.890625,0.0,0.1875,5.25,2.1640625,6.546875
2011-09-20,69.140625,20.373047,64.45703,64.21875,54.351562,67.703125
2011-09-21,27.007812,6.2871094,24.148438,49.03125,10.5625,41.070312
2011-09-22,38.078125,9.181641,28.914062,61.59375,0.3203125,4.9296875
2011-09-23,14.5625,4.234375,3.5625,1.328125,17.65625,16.421875
2011-09-24,12.2265625,0.7285156,3.4296875,18.15625,2.234375,0.0
2011-09-25,0.0,0.0,0.0,2.625,0.0,0.0
2011-09-26,0.0,0.0,0.0,0.0,4.9765625,10.796875
2011-09-27,0.0,0.0,0.0,0.0,15.65625,39.984375
2011-09-28,37.78125,5.2695312,20.90625,25.078125,0.0,0.6484375
2011-09-29,44.976562,26.339844,28.230469,7.03125,13.8359375,11.4140625
2011-09-30,9.8125,5.5273438,3.015625,0.734375,11.3984375,7.5859375
2011-10-01,0.9140625,0.0,1.9101562,24.546875,0.0,0.0
2011-10-02,0.0,0.0,0.0,0.03125,0.0,0.0
2011-10-03,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-04,4.4453125,0.0,0.0,0.0,23.539062,11.5
2011-10-05,2.109375,0.0,0.0,0.0,0.0,0.0
2011-10-06,0.171875,0.064453125,0.0,8.125,0.5859375,1.6953125
2011-10-07,28.078125,0.033203125,3.84375,40.34375,2.5234375,6.984375
2011-10-08,6.6484375,0.69921875,2.8828125,4.421875,6.1796875,7.1953125
2011-10-09,0.4765625,5.5234375,9.222656,0.0,14.96875,22.1875
2011-10-10,5.1328125,0.0,0.12890625,0.0,2.75,1.5234375
2011-10-11,0.0,0.0,0.0,0.0,5.0625,12.2421875
2011-10-12,22.078125,1.8066406,11.609375,0.0,17.164062,41.828125
2011-10-13,5.6640625,9.779297,10.175781,5.140625,8.953125,6.625
2011-10-14,0.0,0.0,0.0,1.484375,0.0,2.875
2011-10-15,23.023438,0.0,0.578125,60.109375,6.40625,1.984375
2011-10-16,29.484375,0.13085938,1.875,23.71875,13.9921875,14.5
2011-10-17,0.1796875,0.0,0.0,0.0,9.65625,19.804688
2011-10-18,50.234375,19.417969,29.300781,7.0,22.234375,30.546875
2011-10-19,5.171875,4.0351562,2.9414062,2.4375,5.859375,12.3828125
2011-10-20,14.9296875,0.0,0.2421875,29.9375,0.890625,0.0
2011-10-21,5.4375,0.0,0.0,4.453125,10.1015625,15.34375
2011-10-22,30.726562,1.265625,1.703125,1.15625,1.8359375,6.28125
2011-10-23,13.4453125,6.015625,6.2148438,0.0,0.703125,3.109375
2011-10-24,10.1796875,5.5273438,0.77734375,1.59375,0.8828125,0.0
2011-10-25,13.8984375,1.1425781,13.433594,65.515625,0.0,0.3125
2011-10-26,46.492188,13.505859,35.214844,43.890625,30.773438,54.875
2011-10-27,18.78125,1.8730469,7.5585938,12.375,8.125,7.1328125
2011-10-28,18.734375,1.2851562,4.0195312,0.8125,26.335938,24.359375
2011-10-29,24.703125,2.5605469,10.9765625,15.84375,17.515625,28.09375
2011-10-30,40.820312,3.1230469,6.0976562,25.640625,2.75,7.4921875
2011-10-31,9.171875,2.5683594,0.72265625,20.28125,3.125,2.96875
2011-11-01,52.851562,12.34375,39.11328,133.79688,16.226562,24.359375
2011-11-02,12.2734375,7.080078,21.582031,13.53125,8.7421875,24.351562
2011-11-03,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-04,8.6953125,0.0,0.625,26.578125,0.9296875,1.1796875
2011-11-05,13.8046875,0.9433594,0.265625,0.03125,19.101562,9.140625
2011-11-06,12.375,0.24804688,5.71875,25.046875,4.5625,1.1171875
2011-11-07,28.695312,2.0039062,12.2421875,19.3125,14.328125,9.1328125
2011-11-08,2.2421875,0.09375,4.9492188,14.390625,0.3671875,1.578125
2011-11-09,4.0625,0.0,0.0,19.921875,0.03125,6.578125
2011-11-10,6.9453125,0.0,0.6953125,0.0,5.4921875,9.8203125
2011-11-11,14.2265625,3.5019531,6.0820312,0.0,5.1640625,7.875
2011-11-12,28.476562,2.7949219,11.410156,29.703125,14.078125,15.890625
2011-11-13,1.1015625,2.3535156,0.64453125,6.953125,14.734375,6.65625
2011-11-14,15.484375,2.2910156,1.5976562,0.796875,14.796875,11.7578125
2011-11-15,2.03125,0.13867188,0.4921875,0.0,11.2734375,8.40625
2011-11-16,15.75,6.40625,22.976562,32.921875,9.359375,8.3671875
2011-11-17,5.375,2.7207031,0.0,0.0,2.9375,6.4765625
2011-11-18,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-19,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-20,0.0,0.0,0.0,0.0,6.484375,7.8984375
2011-11-21,15.1796875,2.8046875,8.089844,1.8125,20.25,14.3984375
2011-11-22,7.1640625,1.3652344,5.6640625,15.84375,4.75,6.640625
2011-11-23,8.1328125,1.4804688,6.7460938,14.640625,0.296875,5.15625
2011-11-24,13.84375,2.6484375,3.6015625,0.0,3.0390625,0.015625
2011-11-25,9.8359375,0.0,0.0,7.1875,6.2734375,0.421875
2011-11-26,14.0703125,0.30273438,3.9765625,5.578125,28.914062,40.554688
2011-11-27,0.0,0.0,0.0,0.0,2.859375,2.09375
2011-11-28,23.953125,4.2382812,13.238281,41.640625,15.984375,32.046875
2011-11-29,5.953125,0.0,4.1015625,17.03125,0.5,0.0
2011-11-30,3.375,1.4023438,10.0078125,56.15625,0.0,0.0
2011-12-01,69.10156,22.638672,42.39453,76.609375,21.960938,19.34375
2011-12-02,14.4140625,0.0,1.4570312,33.859375,4.3203125,4.1796875
2011-12-03,0.171875,0.0,0.0,8.0,0.0,0.609375
2011-12-04,0.1328125,0.0,0.10546875,24.203125,0.0,0.0
2011-12-05,63.046875,10.609375,23.941406,87.609375,6.1796875,3.640625
2011-12-06,0.0,0.0,0.0,0.0,0.59375,0.5
2011-12-07,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-08,5.6640625,0.54296875,5.8320312,90.859375,0.0,0.0
2011-12-09,31.828125,6.7695312,15.0,30.3125,7.515625,4.1015625
2011-12-10,0.0,0.33007812,0.0,0.0,7.0625,15.328125
2011-12-11,0.0,0.0,0.0,1.15625,0.0,0.0
2011-12-12,23.101562,9.716797,28.648438,54.046875,11.0703125,21.296875
2011-12-13,4.3359375,0.33203125,2.1953125,1.859375,0.828125,0.0
2011-12-14,3.328125,0.49609375,6.3242188,17.703125,0.0,0.0
2011-12-15,8.6171875,0.17382812,4.796875,32.484375,6.7578125,5.34375
2011-12-16,9.8359375,0.20898438,1.515625,23.125,5.0859375,7.21875
2011-12-17,2.859375,0.9765625,2.390625,32.109375,0.0,4.4375
2011-12-18,3.6484375,0.24414062,4.9375,61.078125,0.0,0.0
2011-12-19,18.960938,3.9199219,15.890625,29.984375,14.65625,36.414062
2011-12-20,0.0,0.6660156,0.0,0.0,3.7265625,0.9140625
2011-12-21,7.2578125,7.3476562,16.429688,77.234375,0.0,0.0
2011-12-22,74.08594,22.447266,49.0625,55.671875,11.625,23.976562
2011-12-23,20.640625,10.433594,33.48828,28.84375,14.015625,22.867188
2011-12-24,16.28125,8.527344,17.058594,23.4375,5.1875,12.84375
2011-12-25,3.5546875,4.6523438,21.808594,28.1875,4.34375,5.59375
2011-12-26,13.734375,4.7109375,9.964844,13.15625,26.90625,34.640625
2011-12-27,12.828125,5.6054688,25.125,21.46875,3.34375,13.765625
2011-12-28,5.828125,0.0,1.1289062,0.0,15.4765625,29.71875
2011-12-29,9.140625,1.9082031,7.8828125,7.40625,5.4453125,2.328125
2011-12-30,5.1953125,0.19335938,1.2890625,5.96875,1.0390625,0.0
2011-12-31,5.1171875,0.90234375,1.7578125,1.921875,4.375,1.0078125
2012-01-01,35.40625,6.6875,16.109375,17.8125,16.929688,15.6484375
2012-01-02,20.90625,17.183594,42.972656,23.921875,15.953125,45.164062
2012-01-03,0.0,0.0,0.0,2.625,8.3515625,29.078125
2012-01-04,40.6875,5.0039062,10.878906,11.203125,20.898438,33.773438
2012-01-05,13.3203125,4.2128906,5.1875,12.796875,6.15625,14.3359375
2012-01-06,5.59375,0.3046875,2.9140625,30.09375,6.6953125,4.171875
2012-01-07,56.757812,10.787109,26.664062,27.796875,16.148438,41.648438
2012-01-08,19.992188,14.46875,32.51172,111.34375,8.78125,17.125
2012-01-09,9.875,3.6855469,12.183594,10.75,2.9921875,0.875
2012-01-10,0.0,0.0,1.7070312,1.015625,0.7421875,0.7890625
2012-01-11,38.742188,3.453125,16.386719,49.484375,13.984375,11.1328125
2012-01-12,60.03125,3.59375,12.4609375,9.0,31.171875,41.390625
2012-01-13,5.546875,0.5019531,6.015625,11.734375,5.8671875,2.2578125
2012-01-14,0.0,0.0,0.0,0.0,1.046875,3.2890625
2012-01-15,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-16,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-18,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-19,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-20,0.0,0.0,0.0,0.0,22.585938,19.328125
2012-01-21,1.828125,1.6171875,0.0,0.0,18.875,23.578125
2012-01-22,16.382812,5.935547,18.921875,15.984375,10.390625,6.53125
2012-01-23,14.578125,0.3359375,1.8164062,10.359375,0.2734375,5.8359375
2012-01-24,9.09375,2.2324219,5.0898438,1.078125,16.007812,39.75
2012-01-25,28.078125,7.3964844,18.84375,18.3125,11.5859375,22.492188
2012-01-26,6.1796875,2.5371094,7.9335938,10.8125,7.28125,9.453125
2012-01-27,3.953125,1.6816406,7.0390625,3.625,9.21875,7.5
2012-01-28,0.0,0.0,0.0,0.0,16.429688,22.828125
2012-01-29,0.0,0.0,0.0,0.0,17.8125,39.695312
2012-01-30,1.3515625,2.7207031,0.0,0.0,5.125,16.390625
2012-01-31,11.6328125,1.3808594,6.140625,35.015625,5.3671875,31.507812
2012-02-01,5.109375,0.0,2.7578125,14.578125,0.4296875,0.0
2012-02-02,45.1875,23.136719,43.42578,60.03125,26.1875,36.90625
2012-02-03,19.914062,22.800781,57.82422,45.03125,0.0,6.21875
2012-02-04,7.0234375,4.6972656,9.113281,34.6875,0.0,0.0
2012-02-05,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-06,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-07,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-08,0.0,1.765625,2.7578125,3.453125,0.0,0.0
2012-02-09,13.6953125,0.0,0.18359375,13.921875,2.390625,0.1640625
2012-02-10,1.890625,0.40625,16.019531,31.734375,0.1328125,0.0
2012-02-11,0.0,0.0,0.0,31.234375,0.0,0.0
2012-02-12,19.109375,3.5527344,16.667969,50.515625,5.3359375,9.7578125
2012-02-13,1.7265625,0.0,2.84375,23.328125,1.34375,0.5546875
2012-02-14,0.0,0.0,0.71484375,41.046875,0.0,0.0
2012-02-15,0.0,0.0,0.0,1.71875,0.0,0.0
2012-02-16,15.1484375,0.9707031,6.9296875,25.359375,9.2265625,20.867188
2012-02-17,2.515625,0.12109375,2.1210938,5.234375,2.734375,9.3046875
2012-02-18,0.0,0.0,0.0,0.0,0.5546875,0.0
2012-02-19,1.0078125,0.0,0.0,0.0,7.5703125,17.382812
2012-02-20,22.703125,1.3964844,6.7460938,5.671875,17.398438,17.640625
2012-02-21,29.203125,5.421875,21.777344,65.296875,4.953125,9.65625
2012-02-22,0.0,0.0,0.41015625,27.03125,4.125,3.9453125
2012-02-23,2.890625,0.0,0.0,0.0,6.796875,5.25
2012-02-24,13.8046875,0.0,0.0,0.0,0.0,0.0
2012-02-25,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-26,2.25,0.0,0.0,3.5,0.0,0.0
2012-02-27,20.820312,0.115234375,12.6640625,58.65625,16.59375,12.3046875
2012-02-28,33.59375,1.0820312,1.7578125,7.1875,12.890625,15.4921875
2012-02-29,,,,,,
2012-03-01,0.2578125,0.8671875,4.0898438,3.671875,4.015625,0.0234375
2012-03-02,18.304688,2.6289062,13.355469,26.234375,2.25,6.2890625
2012-03-03,7.8671875,1.0332031,8.734375,31.09375,5.4609375,1.515625
2012-03-04,3.9921875,0.0,5.3164062,14.140625,6.40625,0.8515625
2012-03-05,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-06,11.3828125,0.0,0.0,0.609375,4.9921875,7.765625
2012-03-07,5.140625,0.0,0.0,3.640625,12.0625,14.5625
2012-03-08,49.328125,9.886719,16.246094,5.359375,24.421875,55.71875
2012-03-09,30.257812,11.005859,33.128906,51.671875,12.375,20.367188
2012-03-10,41.335938,2.1113281,7.9804688,2.171875,11.5546875,45.445312
2012-03-11,9.90625,0.515625,12.46875,0.0,15.2265625,8.4921875
2012-03-12,0.0,2.9628906,2.7851562,0.0,7.6953125,1.375
2012-03-13,0.46875,1.3769531,0.0,0.0,0.0,0.0
2012-03-14,0.0,0.0,0.0,1.359375,10.0234375,1.15625
2012-03-15,2.0703125,0.0,0.0,0.0,10.3828125,2.296875
2012-03-16,0.640625,0.0,0.0,6.3125,7.890625,5.796875
2012-03-17,0.0,0.0,0.0,4.9375,6.078125,0.0390625
2012-03-18,1.0546875,0.9160156,0.0,0.0,5.3984375,2.9921875
2012-03-19,0.0,1.1640625,1.4648438,0.0,0.0,0.0
2012-03-20,0.0,1.90625,0.0,0.0,0.0,0.0
2012-03-21,0.0,0.0,0.0,0.0,0.359375,0.0
2012-03-22,0.0,0.0,0.0,0.0,8.921875,2.4296875
2012-03-23,0.0,0.0,0.0,0.0,1.265625,0.0078125
2012-03-24,1.75,0.0,0.0,0.0,0.625,0.0078125
2012-03-25,0.0,0.0,0.0,0.0,0.3203125,1.234375
2012-03-26,3.7265625,0.0,0.0,0.0,0.3203125,5.625
2012-03-27,0.0,0.0,0.0,0.53125,0.0,0.0
2012-03-28,0.2578125,0.0,0.0,0.0,0.578125,1.5234375
2012-03-29,0.7578125,2.1152344,0.52734375,0.0,0.6171875,0.296875
2012-03-30,3.5703125,2.296875,2.8515625,0.0,8.6875,1.890625
2012-03-31,4.21875,0.0,0.0,1.5625,1.1875,5.9453125
2012-04-01,0.0,0.0,0.0,0.0,8.9140625,5.46875
2012-04-02,1.3515625,0.0,0.0,0.0,5.6328125,10.78125
2012-04-03,3.25,0.78125,0.2578125,0.0,33.164062,0.03125
2012-04-04,0.3359375,0.0,0.0,0.0,0.0,0.0
2012-04-05,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-06,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-07,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-08,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-09,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-10,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-11,0.0,0.0,0.0,0.0,2.9375,3.0078125
2012-04-12,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-13,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-14,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-15,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-16,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-17,2.2109375,0.5234375,0.0,14.40625,2.15625,8.546875
2012-04-18,0.0,0.0,0.0,0.0,0.2265625,0.2890625
2012-04-19,0.078125,0.0,0.0,0.0,7.96875,23.03125
2012-04-20,0.8359375,0.0,0.0,0.0,14.9296875,32.265625
2012-04-21,15.9140625,0.6738281,2.7382812,10.140625,0.0,0.0
2012-04-22,0.0,0.0,0.0,1.109375,0.0,0.0
2012-04-23,1.1640625,0.0,0.0,0.0,0.0,0.0
2012-04-24,0.0,0.5644531,0.0,0.0,0.0,1.7890625
2012-04-25,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-26,0.671875,0.0,0.5078125,0.0,0.0,9.65625
2012-04-27,0.0,3.6738281,4.140625,0.734375,5.0625,8.6328125
2012-04-28,2.1484375,0.0,0.0,2.53125,4.6796875,7.390625
2012-04-29,21.359375,0.0,3.0859375,18.515625,10.6328125,5.1328125
2012-04-30,14.671875,0.0,1.1054688,12.390625,4.15625,2.0859375
2012-05-01,0.0,2.4609375,1.21875,0.390625,0.3671875,6.609375
2012-05-02,19.40625,0.6113281,8.300781,4.640625,16.96875,0.7421875
2012-05-03,11.1640625,0.0,0.0,0.0,9.4296875,6.0703125
2012-05-04,1.046875,0.0,0.0,0.0,0.65625,0.0
2012-05-05,7.734375,0.0,0.0,6.359375,1.0234375,4.6796875
2012-05-06,36.039062,1.5996094,11.7890625,23.359375,32.679688,49.765625
2012-05-07,23.546875,3.1523438,9.03125,10.984375,26.523438,68.6875
2012-05-08,40.8125,2.8203125,15.015625,0.0,8.5625,34.789062
2012-05-09,7.6796875,0.072265625,1.0273438,6.640625,8.359375,5.2734375
2012-05-10,11.1796875,0.0,0.0,15.9375,2.609375,1.90625
2012-05-11,47.1875,3.921875,22.070312,58.890625,5.1171875,5.6484375
2012-05-12,52.429688,3.2832031,25.597656,99.53125,15.9609375,15.4140625
2012-05-13,19.0625,0.0,2.78125,21.546875,0.0,13.171875
2012-05-14,2.6171875,0.0,0.22265625,59.5,0.0,0.0
2012-05-15,3.5625,0.0,0.0,6.0,0.0,0.0
2012-05-16,0.0,5.4746094,0.0,0.0,0.6328125,0.0
2012-05-17,0.0,0.13867188,0.0,0.0,0.0,0.0
2012-05-18,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-19,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-20,0.0,0.0,0.0,0.0,0.21875,6.9140625
2012-05-21,0.0,0.0,0.0,0.0,5.5390625,13.9375
2012-05-22,4.2578125,4.7246094,1.8359375,0.0,1.7109375,9.4609375
2012-05-23,0.0,2.7324219,0.0,0.0,0.0,0.265625
2012-05-24,0.0,0.33984375,0.0,0.0,0.0,0.0
2012-05-25,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-26,9.9296875,1.5878906,2.5507812,10.796875,4.8046875,3.1875
2012-05-27,13.859375,0.09375,0.51953125,1.0,3.765625,0.5625
2012-05-28,0.0,0.0,0.0,0.0,10.9453125,5.5078125
2012-05-29,5.8515625,0.0,0.0,5.375,2.7421875,0.0
2012-05-30,26.046875,0.0,1.6328125,5.015625,19.828125,32.367188
2012-05-31,28.476562,0.0,9.207031,19.6875,2.5078125,11.2890625
2012-06-01,0.0,0.0,0.15625,0.0,8.4609375,10.03125
2012-06-02,2.2109375,3.21875,1.7695312,0.0,3.3203125,3.484375
2012-06-03,0.0,0.0,0.0,0.0,3.0546875,0.203125
2012-06-04,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-05,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-06,1.8984375,2.8125,0.4296875,0.0,0.0,0.0
2012-06-07,0.0,2.6855469,0.87890625,0.0,0.0,0.0
2012-06-08,14.34375,15.962891,18.21875,7.25,0.0,0.0
2012-06-09,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-10,0.0,0.0,0.0,0.0,0.578125,0.0
2012-06-11,9.65625,0.2265625,0.0,0.0,10.2265625,6.4765625
2012-06-12,5.0,0.0,0.0,1.765625,0.0,0.0
2012-06-13,0.0,0.31054688,0.0,0.0,1.3359375,0.7421875
2012-06-14,0.0,0.0,0.0,0.0,0.0,1.1796875
2012-06-15,0.0,0.0,0.0,0.0,3.9296875,2.734375
2012-06-16,37.679688,4.1191406,5.2226562,6.65625,13.34375,21.398438
2012-06-17,6.1796875,0.6347656,0.00390625,16.453125,2.71875,13.7578125
2012-06-18,0.0,0.0,0.0,0.0,0.0,0.671875
2012-06-19,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-20,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-21,0.0,0.0,0.0,0.0,1.5390625,0.0
2012-06-22,0.0,0.13085938,0.0,0.0,0.0,0.0
2012-06-23,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-24,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-25,10.6015625,0.0,0.0,2.984375,0.0,0.0
2012-06-26,15.21875,0.001953125,0.0,32.515625,14.875,6.671875
2012-06-27,10.546875,0.0,0.0,0.0,7.6328125,11.765625
2012-06-28,0.0,0.0,0.0,0.0,7.21875,12.4609375
2012-06-29,2.859375,6.0664062,7.7460938,0.0,8.0,6.515625
2012-06-30,13.1953125,1.0898438,2.6132812,18.25,5.40625,0.0
2012-07-01,4.1328125,0.0,0.0,0.0,0.0,0.3984375
2012-07-02,0.0,0.0,0.0,0.0,9.2109375,18.203125
2012-07-03,0.0,0.7753906,0.4140625,0.0,0.0,0.0
2012-07-04,0.0,0.7246094,0.0,0.0,0.0,0.0
2012-07-05,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-06,0.0,0.0,0.0,7.8125,0.0,0.0
2012-07-07,16.609375,1.1289062,4.453125,6.046875,2.3359375,7.5
2012-07-08,4.4453125,0.0,0.0,6.640625,0.0,2.5859375
2012-07-09,9.734375,1.1953125,3.3398438,0.0,0.0,0.0
2012-07-10,28.804688,4.345703,10.417969,16.921875,12.7109375,15.96875
2012-07-11,1.40625,0.0,0.0,0.0,0.0,0.0
2012-07-12,0.0,0.0,0.0,4.203125,0.0,0.0
2012-07-13,9.296875,0.0,0.0,22.953125,0.546875,0.0
2012-07-14,1.1015625,1.2675781,0.0,0.0,2.5859375,2.8046875
2012-07-15,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-16,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-17,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-18,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-19,0.0,0.0,0.0,0.0,23.625,9.203125
2012-07-20,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-21,0.0,0.0,0.0,0.0,11.1796875,11.9375
2012-07-22,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-23,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-24,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-25,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-26,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-27,1.625,0.0,0.0,0.0,1.53125,5.1953125
2012-07-28,2.3359375,6.5878906,10.5546875,7.15625,0.0,0.03125
2012-07-29,0.0,0.0,0.0,0.0,5.7265625,3.3125
2012-07-30,5.1015625,0.0,0.0,0.0,19.8125,16.546875
2012-07-31,6.0546875,0.49609375,0.0,0.0,29.734375,10.8515625
2012-08-01,0.0,0.0,0.0,0.0,12.5859375,13.3515625
2012-08-02,7.9921875,0.0,2.609375,42.515625,1.1484375,0.0
2012-08-03,11.2265625,1.5625,0.0,1.5625,4.453125,14.4765625
2012-08-04,0.0,0.0,0.0,0.0,8.2265625,19.3125
2012-08-05,0.0,0.5234375,0.0,0.0,0.0,0.0
2012-08-06,36.101562,1.4375,1.6953125,14.1875,0.078125,0.5234375
2012-08-07,38.070312,2.8828125,1.6054688,10.140625,0.0,0.0
2012-08-08,33.25,0.15234375,1.1015625,0.0,21.882812,8.03125
2012-08-09,22.929688,8.996094,8.285156,24.34375,4.1328125,8.3828125
2012-08-10,0.0,8.595703,0.2890625,0.0,15.1953125,16.601562
2012-08-11,0.0,0.0,0.0,0.0,6.625,4.296875
2012-08-12,2.71875,1.4355469,0.0,0.0,0.0,0.0
2012-08-13,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-14,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-15,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-16,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-17,0.65625,0.0546875,0.0,0.0,0.0,0.0
2012-08-18,5.3203125,3.1269531,7.3710938,4.96875,0.0,0.0
2012-08-19,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-20,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-21,0.0,0.0,0.0,5.578125,0.0,0.0
2012-08-22,2.78125,0.0,0.0,0.0,0.625,0.453125
2012-08-23,2.875,6.2285156,3.6054688,0.0,4.0546875,5.953125
2012-08-24,0.6640625,0.0,0.0,0.0,6.484375,1.59375
2012-08-25,0.6484375,0.7011719,1.6289062,0.0,4.421875,0.0
2012-08-26,1.0546875,3.234375,1.3164062,0.0,0.5390625,0.0
2012-08-27,0.0,0.0,0.0,4.4375,0.0,0.0
2012-08-28,30.15625,17.90625,13.671875,1.390625,21.304688,18.335938
2012-08-29,1.8203125,0.7011719,1.59375,0.0,3.0625,8.7578125
2012-08-30,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-31,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-01,0.0,0.0,0.0,46.4375,0.0,0.0
2012-09-02,23.179688,0.5019531,3.2578125,35.28125,15.1796875,9.4453125
2012-09-03,1.34375,0.0,0.0,17.0,11.6875,12.5703125
2012-09-04,5.265625,0.66015625,0.66015625,55.203125,12.15625,16.851562
2012-09-05,0.0,0.0,0.0,20.234375,0.0,0.0
2012-09-06,0.078125,0.0,0.0,16.484375,0.0,0.0
2012-09-07,4.734375,0.33007812,0.7421875,2.1875,0.0,0.0
2012-09-08,20.953125,2.0664062,3.125,0.0,5.21875,0.0
2012-09-09,27.804688,9.824219,8.4921875,0.0,18.367188,7.8125
2012-09-10,3.203125,9.5078125,5.171875,0.0,15.140625,8.8828125
2012-09-11,5.90625,0.0,0.0,0.0,0.125,0.546875
2012-09-12,39.398438,9.025391,8.0078125,19.296875,52.265625,81.84375
2012-09-13,3.84375,0.0,0.6953125,18.5625,35.757812,39.71875
2012-09-14,14.6640625,4.3125,0.0,8.671875,3.6875,8.9921875
2012-09-15,1.6875,0.0,0.0546875,28.6875,0.0,0.0
2012-09-16,0.0,0.0,0.0,57.46875,0.0,0.0
2012-09-17,26.726562,4.0996094,6.4765625,49.640625,5.0546875,11.9921875
2012-09-18,0.0,0.0,0.0,5.84375,0.0,0.4375
2012-09-19,0.0,0.0,0.0,4.5625,0.0,0.0
2012-09-20,0.0,0.0,0.0,47.515625,0.0,0.0
2012-09-21,0.0,0.0,0.0,4.25,0.0,0.0
2012-09-22,0.0,0.0,0.0,0.265625,0.0,0.0
2012-09-23,22.28125,1.9042969,4.2734375,43.609375,16.164062,14.234375
2012-09-24,4.8828125,2.1640625,6.1015625,87.40625,2.1875,0.0
2012-09-25,0.21875,0.0,0.0,9.578125,0.0,0.0
2012-09-26,26.921875,3.8027344,16.21875,34.0625,3.859375,3.828125
2012-09-27,54.328125,20.066406,40.5,62.1875,32.671875,38.179688
2012-09-28,32.0625,37.85547,37.492188,67.46875,0.1640625,0.0
2012-09-29,20.15625,3.4140625,7.7226562,35.8125,4.015625,7.0234375
2012-09-30,5.859375,0.265625,5.921875,22.21875,0.2109375,4.1796875
2012-10-01,0.0,0.0,0.0,2.515625,5.0703125,6.7109375
2012-10-02,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-03,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-04,0.0,0.00390625,0.24609375,38.953125,0.0,0.0
2012-10-05,0.0,0.0,0.0,21.328125,0.0,0.0
2012-10-06,0.0,0.0,0.0,1.890625,0.0,0.0
2012-10-07,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-08,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-09,0.0,0.0,0.0,0.0,0.0,0.0
