time,Hoonah,Skagway,Klukwan,Yakutat,Craig,Kasaan
2008-06-27,13.671875,0.5175781,1.875,23.9375,1.34375,13.5546875
2008-06-28,26.523438,4.3964844,10.714844,27.5,1.6640625,15.9921875
2008-06-29,2.96875,0.0,1.7382812,6.0625,0.0,0.0
2008-06-30,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-01,7.5859375,2.8710938,12.5546875,0.1875,0.0,0.0
2008-07-02,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-03,0.0,0.0,0.0,0.0,1.2421875,4.3515625
2008-07-04,4.3515625,4.908203,1.65625,0.0,4.8671875,9.1640625
2008-07-05,3.2265625,0.0,0.29296875,0.25,18.195312,33.476562
2008-07-06,19.820312,3.03125,1.7734375,35.078125,11.7734375,30.03125
2008-07-07,7.4296875,0.0,0.0,17.171875,4.171875,5.765625
2008-07-08,22.820312,0.5996094,0.0,9.015625,11.296875,12.0078125
2008-07-09,9.546875,2.9394531,2.609375,1.078125,8.96875,10.6328125
2008-07-10,0.0,2.578125,0.32421875,0.0,0.37109375,1.0390625
2008-07-11,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-12,3.125,1.1757812,0.0,0.0,14.2421875,11.933594
2008-07-13,0.0,2.0878906,0.796875,0.0,3.4414062,3.0390625
2008-07-14,0.0,2.2753906,0.48046875,0.0,0.0,0.3984375
2008-07-15,0.0,2.5898438,1.8867188,0.0,0.0,0.0
2008-07-16,0.0,5.9003906,1.1992188,0.0,0.0,0.0
2008-07-17,1.609375,0.0,0.0,3.5,0.0,0.0
2008-07-18,32.890625,1.1777344,6.96875,66.953125,5.6875,0.0
2008-07-19,79.375,9.654297,24.191406,19.445312,33.46875,38.5
2008-07-20,2.1953125,0.19335938,10.472656,21.140625,5.6015625,3.421875
2008-07-21,0.0,0.0,0.0,0.0,6.4921875,8.21875
2008-07-22,0.2734375,0.23046875,0.0,28.945312,1.5546875,4.53125
2008-07-23,3.59375,0.64453125,1.4726562,32.6875,0.52734375,0.0
2008-07-24,24.523438,4.9902344,7.2265625,79.59375,0.0,0.0
2008-07-25,24.921875,4.4785156,22.253906,86.609375,25.929688,8.6875
2008-07-26,22.304688,4.9140625,12.285156,12.8671875,4.2578125,19.84375
2008-07-27,49.539062,0.6660156,0.69921875,0.0,3.7734375,0.0
2008-07-28,28.742188,0.6328125,5.2695312,2.796875,6.78125,5.0390625
2008-07-29,0.4140625,2.6679688,2.4335938,0.0,28.898438,34.304688
2008-07-30,1.359375,0.0,0.0,0.0,10.5,11.2265625
2008-07-31,4.3828125,2.28125,1.6875,2.8203125,0.0,2.3984375
2008-08-01,0.0,0.0,0.4609375,0.0,0.1015625,0.0
2008-08-02,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-03,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-04,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-05,0.0,0.0,0.0,11.125,0.0,0.0
2008-08-06,0.0,0.0,0.0,4.1328125,0.0,0.0
2008-08-07,1.7421875,0.4609375,0.0,0.0,0.0,0.0
2008-08-08,5.5,2.3242188,2.9140625,8.734375,0.0,0.0
2008-08-09,1.84375,15.111328,5.7265625,0.0,0.46875,0.0
2008-08-10,0.0,0.0,0.0,0.0,1.6757812,2.6484375
2008-08-11,0.296875,0.0,0.0,0.0,12.589844,18.40625
2008-08-12,47.695312,7.7226562,11.3671875,2.0625,16.121094,31.867188
2008-08-13,89.72656,6.736328,37.648438,53.65625,24.882812,57.789062
2008-08-14,15.40625,2.1191406,43.39453,154.375,0.0,5.1484375
2008-08-15,0.3828125,0.06640625,2.1835938,79.546875,0.421875,0.24609375
2008-08-16,2.8203125,0.025390625,0.0,0.0,3.4960938,0.0
2008-08-17,12.125,0.08984375,0.62890625,5.578125,0.40234375,0.32421875
2008-08-18,0.0,0.0,0.74609375,3.28125,23.382812,11.714844
2008-08-19,6.4140625,0.2265625,0.7734375,0.0,4.125,1.9375
2008-08-20,0.0,0.0,0.0,0.0,6.6367188,9.2421875
2008-08-21,3.6328125,0.0,0.26953125,0.6875,0.0,0.0
2008-08-22,30.5,3.7675781,3.7617188,17.75,7.0390625,33.539062
2008-08-23,47.148438,5.5996094,16.148438,27.9375,19.527344,75.71094
2008-08-24,26.015625,13.828125,14.96875,11.921875,32.5,74.24219
2008-08-25,23.710938,0.359375,4.171875,19.648438,8.6015625,7.9375
2008-08-26,6.15625,1.84375,1.4492188,28.648438,8.191406,14.109375
2008-08-27,0.5859375,0.0,0.0,0.0,28.554688,26.289062
2008-08-28,3.421875,0.056640625,1.3554688,0.0,0.4453125,3.546875
2008-08-29,3.2109375,6.201172,1.6445312,0.0,8.230469,0.6484375
2008-08-30,0.0,0.31835938,0.890625,0.0,0.78515625,3.1015625
2008-08-31,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-01,10.59375,0.0,0.0,18.984375,1.8984375,0.0
2008-09-02,7.71875,0.0,0.0,15.953125,13.484375,17.039062
2008-09-03,2.71875,0.0,0.0,32.75,6.03125,5.7578125
2008-09-04,1.0,2.7617188,2.6796875,21.09375,12.09375,11.0078125
2008-09-05,0.0,0.40625,0.65234375,0.0,0.2890625,5.140625
2008-09-06,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-07,12.3046875,1.3417969,3.1132812,49.65625,4.984375,1.875
2008-09-08,9.84375,1.3046875,2.3789062,30.0625,5.7421875,20.21875
2008-09-09,0.0,1.53125,0.0,25.75,0.0,0.0
2008-09-10,37.953125,7.6347656,11.175781,105.59375,20.855469,14.2265625
2008-09-11,10.2109375,0.5644531,9.5546875,78.484375,4.4179688,0.390625
2008-09-12,2.9375,0.0,0.0,5.953125,1.8945312,0.8359375
2008-09-13,4.171875,2.4433594,0.97265625,11.3125,0.0,0.0
2008-09-14,36.351562,3.9628906,12.152344,85.390625,0.0,0.0
2008-09-15,18.65625,0.43945312,2.8242188,6.953125,2.2578125,1.46875
2008-09-16,48.242188,6.779297,9.984375,83.71875,12.082031,23.640625
2008-09-17,37.171875,1.4160156,14.589844,69.1875,0.125,1.1132812
2008-09-18,0.0,0.0,0.0,11.59375,1.359375,2.5625
2008-09-19,50.015625,0.85546875,20.175781,54.609375,0.7109375,1.4609375
2008-09-20,39.40625,7.625,29.066406,42.359375,7.171875,33.039062
2008-09-21,9.3515625,0.0,3.25,14.9921875,2.5976562,0.0
2008-09-22,3.9921875,0.0,0.0,5.796875,0.12109375,2.1015625
2008-09-23,11.5859375,4.095703,8.0859375,3.71875,0.0,0.0
2008-09-24,4.34375,0.0,0.0,0.0,0.0,0.0
2008-09-25,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-26,0.0,0.296875,0.0,0.0,0.2734375,0.0
2008-09-27,1.9140625,0.0,0.0,1.6875,10.0234375,16.632812
2008-09-28,45.929688,11.306641,23.6875,61.1875,52.773438,32.132812
2008-09-29,46.640625,3.4199219,2.2734375,0.0,28.234375,27.4375
2008-09-30,25.585938,20.591797,33.359375,79.453125,0.0,0.0
2008-10-01,24.710938,11.541016,33.484375,34.640625,0.0,0.0
2008-10-02,40.695312,17.089844,18.6875,24.734375,42.601562,30.445312
2008-10-03,29.0625,18.197266,33.847656,70.421875,4.6171875,17.585938
2008-10-04,0.0,1.1015625,0.71875,0.796875,0.0,0.0
2008-10-05,4.5703125,2.140625,0.9375,14.875,0.0,0.0
2008-10-06,4.2421875,3.2636719,4.8203125,8.890625,2.1328125,0.4296875
2008-10-07,0.34375,0.0,0.0,10.796875,0.8984375,7.1875
2008-10-08,9.5234375,1.3359375,1.4726562,13.375,4.8789062,11.484375
2008-10-09,5.53125,0.22460938,0.0,0.0,3.484375,1.0859375
2008-10-10,5.84375,1.0136719,8.6015625,109.234375,0.0,0.0
2008-10-11,71.83594,16.845703,33.027344,92.0625,61.328125,23.5625
2008-10-12,35.953125,2.25,10.628906,50.78125,1.34375,0.65625
2008-10-13,17.195312,5.7128906,11.722656,17.984375,9.046875,9.078125
2008-10-14,35.109375,4.029297,15.363281,54.796875,10.359375,6.5390625
2008-10-15,39.828125,18.90039,26.25,46.3125,8.9453125,6.8203125
2008-10-16,57.875,22.13086,24.527344,21.914062,35.992188,39.148438
2008-10-17,17.945312,9.7421875,8.390625,0.0,15.339844,14.3515625
2008-10-18,13.75,0.35742188,1.28125,16.640625,6.1171875,9.890625
2008-10-19,29.226562,4.1953125,25.898438,39.328125,65.4375,133.52344
2008-10-20,6.8671875,3.0878906,4.2304688,14.421875,3.796875,26.484375
2008-10-21,19.460938,1.0917969,15.84375,38.875,17.976562,5.5703125
2008-10-22,72.203125,31.371094,59.058594,89.15625,50.265625,79.421875
2008-10-23,41.085938,12.056641,27.980469,58.28125,32.640625,36.046875
2008-10-24,33.34375,9.777344,17.324219,59.875,29.007812,11.1015625
2008-10-25,3.8984375,1.4648438,5.6757812,5.390625,4.3515625,6.3046875
2008-10-26,25.523438,6.201172,14.59375,31.875,29.734375,24.867188
2008-10-27,4.1875,6.7148438,23.667969,81.65625,44.171875,61.234375
2008-10-28,46.664062,10.099609,13.40625,3.921875,1.25,2.7421875
2008-10-29,50.59375,4.904297,16.363281,0.0546875,3.2265625,0.0
2008-10-30,0.0,0.0,4.234375,0.0,1.3632812,0.0
2008-10-31,2.3984375,0.0234375,0.1015625,0.0,4.1640625,6.3125
2008-11-01,34.648438,3.7929688,12.375,10.921875,19.773438,36.9375
2008-11-02,15.0625,2.2910156,5.9492188,6.359375,24.269531,44.257812
2008-11-03,25.84375,6.2558594,10.089844,35.078125,15.6015625,31.789062
2008-11-04,2.234375,0.0,0.41015625,1.21875,0.63671875,1.0546875
2008-11-05,0.9765625,0.0,0.0,0.0,8.8515625,15.8046875
2008-11-06,32.695312,1.7949219,5.5898438,0.0,12.2890625,13.5859375
2008-11-07,26.539062,8.443359,31.433594,60.359375,6.5351562,15.7109375
2008-11-08,0.0,0.0,0.0,3.078125,2.0742188,10.0546875
2008-11-09,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-10,0.0,0.0,0.0,0.0,0.2421875,1.390625
2008-11-11,20.6875,0.14648438,2.3984375,10.15625,11.8125,11.4609375
2008-11-12,5.359375,1.4609375,3.1914062,23.40625,25.8125,39.96875
2008-11-13,2.5859375,0.6464844,0.5703125,7.0859375,6.7226562,2.4375
2008-11-14,14.375,1.78125,4.59375,48.09375,20.375,19.507812
2008-11-15,20.34375,2.3886719,4.3359375,0.90625,5.7460938,5.1875
2008-11-16,3.578125,0.0,0.0,0.421875,0.0,0.0
2008-11-17,0.0,0.0,0.0,0.0,0.6484375,7.421875
2008-11-18,0.0,0.0,0.0,0.03125,1.5234375,0.30078125
2008-11-19,0.0,0.0,0.0,2.3203125,0.0,0.0
2008-11-20,0.0,0.0,0.0,0.0,11.109375,15.546875
2008-11-21,19.226562,1.3144531,7.2109375,28.46875,24.570312,25.117188
2008-11-22,8.40625,0.13476562,2.0078125,24.890625,11.7421875,15.640625
2008-11-23,44.453125,4.9296875,31.023438,11.828125,37.859375,31.617188
2008-11-24,5.40625,2.3964844,1.53125,8.75,6.796875,9.8515625
2008-11-25,31.179688,1.3359375,15.3203125,67.5,8.6484375,12.2734375
2008-11-26,42.195312,6.109375,19.503906,55.109375,1.8203125,1.921875
2008-11-27,30.0,2.2460938,16.34375,44.578125,22.628906,13.4296875
2008-11-28,41.40625,8.7734375,20.539062,56.46875,6.3789062,23.78125
2008-11-29,17.617188,4.845703,14.3125,122.796875,11.6484375,10.7578125
2008-11-30,4.328125,4.1972656,10.160156,38.8125,24.789062,30.007812
2008-12-01,0.0,1.4453125,0.0,0.0,0.94921875,0.4609375
2008-12-02,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-03,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-04,53.789062,4.4609375,12.675781,58.4375,21.050781,23.953125
2008-12-05,1.2890625,0.0,0.0,3.890625,12.078125,17.375
2008-12-06,21.679688,6.75,8.0390625,5.7109375,9.433594,9.7265625
2008-12-07,4.1484375,2.265625,0.7421875,15.328125,4.0,6.375
2008-12-08,11.75,9.394531,6.25,8.0859375,3.90625,5.4921875
2008-12-09,67.91406,15.605469,34.671875,81.8125,43.671875,84.46875
2008-12-10,25.09375,7.017578,22.410156,102.953125,3.7460938,5.078125
2008-12-11,11.5859375,1.9765625,12.644531,27.828125,32.71875,26.195312
2008-12-12,0.8671875,1.6464844,0.0,0.0,0.2890625,0.0
2008-12-13,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-14,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-15,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-16,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-17,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-18,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-19,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-20,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-21,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-22,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-23,8.28125,0.4921875,0.0,6.0625,2.3007812,1.5859375
2008-12-24,18.085938,1.1289062,0.0,4.5859375,16.832031,14.0390625
2008-12-25,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-26,29.59375,2.2324219,5.4453125,55.078125,22.046875,23.296875
2008-12-27,23.335938,4.939453,12.058594,17.703125,9.824219,3.9609375
2008-12-28,3.171875,1.6289062,2.5,0.0,3.8828125,9.8828125
2008-12-29,0.0,0.0,0.0,0.0,9.6328125,16.375
2008-12-30,0.0,0.0,0.0,0.0,6.4726562,20.03125
2008-12-31,0.0,0.0,0.0,0.0,1.453125,3.078125
2009-01-01,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-02,1.1015625,0.0,0.0,3.796875,0.0,0.0
2009-01-03,16.898438,0.8300781,0.30078125,12.703125,3.2695312,1.2734375
2009-01-04,14.2890625,7.564453,10.496094,3.71875,44.195312,52.53125
2009-01-05,4.5703125,3.4140625,3.3828125,0.6953125,10.8984375,15.203125
2009-01-06,1.546875,0.8027344,0.0,0.0,5.90625,2.0
2009-01-07,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-08,0.0,0.0,0.0,0.9453125,0.0,0.0
2009-01-09,43.734375,4.0566406,4.7695312,33.640625,16.0625,15.28125
2009-01-10,12.34375,1.546875,0.69921875,6.1328125,2.0390625,2.625
2009-01-11,17.421875,3.3066406,7.7148438,34.046875,11.46875,12.3203125
2009-01-12,47.640625,9.644531,16.691406,49.53125,38.546875,42.195312
2009-01-13,10.3984375,0.50390625,7.9921875,13.5546875,13.511719,15.9921875
2009-01-14,24.023438,0.27734375,1.6992188,56.296875,0.1875,0.09375
2009-01-15,2.2578125,0.55078125,1.9375,28.96875,0.0,0.0
2009-01-16,0.0,0.0,0.0,7.7890625,0.0,0.0
2009-01-17,11.4609375,3.3144531,19.15625,104.83594,0.0,0.0
2009-01-18,0.0,5.7304688,35.320312,139.20312,0.0,0.0
2009-01-19,5.515625,1.34375,6.7070312,131.13281,0.0,0.0
2009-01-20,8.2578125,8.621094,21.78125,50.304688,0.0,0.0
2009-01-21,7.734375,8.171875,4.9101562,1.6015625,3.6875,0.984375
2009-01-22,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-23,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-24,0.0,0.0,0.0,0.0,2.5078125,0.0
2009-01-25,0.0,0.0,0.0,6.140625,0.0,0.0
2009-01-26,14.46875,3.8144531,2.7578125,34.40625,24.84375,22.085938
2009-01-27,10.796875,3.4453125,3.28125,0.0,30.355469,41.023438
2009-01-28,11.890625,0.6015625,2.5273438,23.296875,5.515625,4.15625
2009-01-29,43.15625,3.6582031,12.78125,46.671875,44.152344,48.3125
2009-01-30,46.273438,16.871094,31.734375,31.390625,26.476562,30.085938
2009-01-31,12.8125,1.5703125,15.484375,18.640625,11.859375,7.703125
2009-02-01,34.015625,10.453125,24.417969,35.875,16.804688,45.25
2009-02-02,6.125,3.1601562,26.855469,33.578125,0.0,0.0
2009-02-03,17.757812,8.341797,14.859375,0.1796875,35.45703,72.39844
2009-02-04,5.3203125,0.32617188,3.75,0.0,4.7265625,4.0703125
2009-02-05,2.4609375,0.5410156,0.0,0.0,8.359375,12.640625
2009-02-06,20.273438,3.0078125,7.25,14.515625,9.375,6.6015625
2009-02-07,83.8125,16.771484,28.203125,35.171875,62.109375,73.875
2009-02-08,6.8984375,10.363281,16.945312,1.203125,6.171875,1.8203125
2009-02-09,5.328125,0.35351562,3.078125,1.015625,2.9960938,0.0
2009-02-10,2.890625,0.8105469,8.8984375,8.953125,2.03125,0.0
2009-02-11,2.21875,0.6933594,1.3984375,0.0,1.765625,1.578125
2009-02-12,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-13,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-14,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-15,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-16,0.0,0.0,0.0,3.890625,0.0,0.0
2009-02-17,0.0,0.0,0.0,1.03125,0.0,0.0
2009-02-18,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-19,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-20,0.0,0.0,0.0,10.4921875,0.0,0.0
2009-02-21,0.0,3.9648438,1.7460938,6.2421875,5.4296875,3.90625
2009-02-22,0.0,1.1113281,0.0,0.0,0.34375,2.0234375
2009-02-23,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-24,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-25,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-26,3.59375,0.12695312,0.02734375,8.671875,0.0,0.0
2009-02-27,0.484375,1.6972656,0.73828125,3.71875,2.03125,3.4765625
2009-02-28,0.0,0.0,0.0,0.0,0.890625,0.0
2009-03-01,0.0,0.0,0.0,0.0,0.94921875,2.328125
2009-03-02,11.1953125,4.2539062,4.8789062,0.0,5.484375,8.8984375
2009-03-03,10.8671875,5.7089844,4.3789062,0.0,6.4921875,17.71875
2009-03-04,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-05,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-06,10.71875,2.09375,4.1484375,33.53125,7.5859375,5.46875
2009-03-07,2.1484375,4.4335938,3.7695312,0.0,4.9023438,1.890625
2009-03-08,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-09,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-10,0.0,0.5878906,0.0,3.921875,0.0,0.0
2009-03-11,2.578125,0.0,0.0,12.34375,8.328125,3.765625
2009-03-12,39.164062,5.3085938,7.4179688,4.46875,60.929688,62.710938
2009-03-13,19.140625,7.0664062,20.640625,35.0625,7.7617188,2.015625
2009-03-14,3.2578125,0.62109375,0.98046875,3.78125,8.957031,4.7578125
2009-03-15,0.0,0.0,1.3085938,0.0,18.121094,14.59375
2009-03-16,0.0,0.0,0.17578125,0.0,27.742188,0.1640625
2009-03-17,0.578125,0.0,0.0,0.0,21.648438,9.75
2009-03-18,0.0,0.0,0.0,0.0,39.867188,22.742188
2009-03-19,6.8125,1.0488281,2.6171875,0.015625,6.0390625,1.234375
2009-03-20,2.890625,0.0,1.4414062,0.0,12.296875,12.5546875
2009-03-21,1.0,0.0,0.0,0.0,2.34375,8.5859375
2009-03-22,0.0,0.0,0.0,7.78125,1.0546875,1.75
2009-03-23,6.09375,0.0,1.8085938,0.3125,5.46875,3.25
2009-03-24,21.742188,2.3632812,11.207031,8.546875,13.65625,15.640625
2009-03-25,0.0,0.05078125,0.0,0.4140625,0.0,0.16796875
2009-03-26,34.773438,3.0644531,16.683594,53.921875,12.953125,17.460938
2009-03-27,16.953125,1.5527344,17.035156,28.296875,9.1953125,4.1953125
2009-03-28,10.7109375,0.16601562,6.9101562,30.484375,10.4140625,3.1484375
2009-03-29,3.328125,0.0,2.53125,9.078125,2.6210938,2.640625
2009-03-30,31.296875,3.7207031,18.742188,52.46875,12.765625,19.367188
2009-03-31,6.0234375,0.0,4.265625,0.0,4.5,3.1015625
2009-04-01,0.0,0.0,0.0,0.0,1.9648438,0.6328125
2009-04-02,0.0,0.33398438,3.375,0.0,0.0,0.0
2009-04-03,0.0,0.0,3.9609375,0.0,0.0,0.0
2009-04-04,29.40625,4.1523438,10.046875,0.0,15.328125,3.0546875
2009-04-05,27.671875,2.625,10.609375,7.296875,28.882812,42.945312
2009-04-06,2.8984375,0.0,0.0,12.46875,1.3320312,0.6015625
2009-04-07,3.8046875,0.0,0.0,0.0,7.203125,6.6796875
2009-04-08,17.125,4.171875,1.7304688,0.0,2.5546875,2.5390625
2009-04-09,2.9609375,0.060546875,0.1015625,2.5625,0.4453125,0.0
2009-04-10,2.2265625,0.0,5.5273438,23.40625,4.78125,0.0
2009-04-11,25.125,1.3730469,13.871094,61.953125,11.7578125,15.5546875
2009-04-12,5.359375,0.32617188,1.4960938,13.1875,6.90625,3.125
2009-04-13,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-14,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-15,0.0,0.0,0.0,1.2578125,0.0,0.0
2009-04-16,1.4453125,0.0,1.8632812,0.0,4.734375,11.777344
2009-04-17,13.2890625,2.6445312,5.3984375,3.890625,10.074219,16.382812
2009-04-18,19.359375,0.27539062,1.5234375,8.390625,4.8359375,2.4921875
2009-04-19,20.164062,0.08203125,0.8046875,6.0625,10.875,27.992188
2009-04-20,0.0,0.0,0.0,0.0,5.4765625,6.7578125
2009-04-21,5.0390625,8.2109375,2.9296875,0.0,5.9570312,6.1015625
2009-04-22,0.0,0.0,0.0,0.0,4.2148438,0.4140625
2009-04-23,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-24,0.0,2.4335938,0.31640625,0.0,0.0,0.0
2009-04-25,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-26,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-27,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-28,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-29,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-30,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-01,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-02,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-03,0.515625,0.0,0.0,0.0,2.46875,3.34375
2009-05-04,3.8203125,0.0,0.0,6.2109375,2.734375,0.0
2009-05-05,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-06,5.1171875,0.0,0.0,0.0,4.4882812,9.5546875
2009-05-07,1.171875,0.37109375,0.66796875,0.140625,0.0,0.0
2009-05-08,3.6953125,0.0,0.0,3.234375,0.0,0.2109375
2009-05-09,5.53125,0.0,0.0,0.0,0.95703125,0.0
2009-05-10,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-11,0.0,0.0,0.5703125,0.0,0.0,0.0
2009-05-12,0.0,0.0,0.0,0.0,0.5546875,0.0
2009-05-13,0.0,1.4394531,3.2578125,0.0,1.6171875,2.5195312
2009-05-14,0.0,0.14257812,0.0,0.0,1.4609375,0.0
2009-05-15,0.0,0.0,0.0,4.078125,0.0,0.0
2009-05-16,0.0,0.3984375,0.50390625,0.0,11.2109375,12.9453125
2009-05-17,0.0,3.3046875,1.078125,0.0,31.757812,38.8125
2009-05-18,0.0,0.0,0.0,0.0,0.421875,2.4296875
2009-05-19,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-20,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-21,0.0,0.0,0.0,0.0,1.4140625,0.0
2009-05-22,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-23,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-24,0.0,0.0,0.0,0.0,0.0390625,0.0
2009-05-25,0.0,0.0,0.0,0.0,11.1796875,15.9140625
2009-05-26,0.515625,0.4453125,0.484375,0.0,17.640625,11.25
2009-05-27,8.3515625,7.09375,3.96875,24.625,0.0,2.640625
2009-05-28,0.78125,0.0,0.0,0.828125,0.84765625,0.0
2009-05-29,9.0703125,4.734375,3.7109375,0.0,13.1640625,15.5625
2009-05-30,7.6640625,1.6269531,0.8984375,0.6640625,4.234375,1.296875
2009-05-31,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-01,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-02,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-03,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-04,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-05,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-06,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-07,0.0,0.0,0.03125,0.0,0.0,0.0
2009-06-08,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-09,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-10,0.0,6.8320312,0.0,0.0,0.0,0.0
2009-06-11,0.0,0.0,1.4882812,0.0,0.0,0.0
2009-06-12,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-13,3.0078125,0.0,0.0,4.0859375,0.0,0.0
2009-06-14,0.0,0.0,0.0,1.484375,0.0,0.0
2009-06-15,0.0,0.0,0.0,0.0,4.3398438,5.46875
2009-06-16,1.3828125,3.5214844,4.203125,9.0546875,3.453125,0.1875
2009-06-17,0.0,0.45898438,0.3828125,3.46875,1.9023438,2.78125
2009-06-18,0.0,0.0,0.0,4.171875,0.2890625,0.296875
2009-06-19,1.046875,0.0,0.0,2.4375,12.152344,11.4453125
2009-06-20,0.0,0.9121094,0.0,0.8671875,0.640625,1.3125
2009-06-21,0.0,0.0,0.0,10.5625,0.515625,0.3671875
2009-06-22,3.75,0.0,0.0,13.6953125,0.73046875,0.421875
2009-06-23,39.007812,0.0,1.5,38.765625,19.476562,30.476562
2009-06-24,0.0,0.0,0.0,1.1328125,0.38671875,2.1015625
2009-06-25,0.0,0.0,0.0,1.34375,0.0,0.0
2009-06-26,0.109375,0.0,0.0,9.34375,0.37890625,0.37109375
2009-06-27,16.820312,2.0917969,2.1796875,2.515625,29.5625,40.203125
2009-06-28,3.9453125,0.9921875,0.0,0.0,29.289062,41.492188
2009-06-29,0.0,0.0,0.28515625,0.0,12.65625,13.34375
2009-06-30,0.0,0.30078125,0.0,0.0,1.6015625,0.3203125
2009-07-01,0.0,0.26367188,0.3359375,0.0,0.0,0.0
2009-07-02,0.0,0.9296875,0.0,0.0,0.0,0.0
2009-07-03,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-04,0.0,0.26367188,0.0,0.0,0.0,0.0
2009-07-05,0.0,0.42773438,1.5585938,0.0,0.0,0.0
2009-07-06,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-07,0.0,0.0,0.0,0.0,0.0,0.12890625
2009-07-08,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-09,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-10,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-11,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-12,0.0,0.984375,0.0,0.0,0.0,0.0
2009-07-13,0.0,0.34375,0.0,0.0,0.0,0.0
2009-07-14,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-15,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-16,0.0,9.751953,11.089844,2.359375,0.8203125,0.0
2009-07-17,0.0,0.0,0.0,0.0,17.726562,26.703125
2009-07-18,6.828125,0.0,0.0,0.0,0.0,4.875
2009-07-19,2.859375,0.0,0.0,43.8125,1.84375,1.0078125
2009-07-20,29.648438,2.2109375,1.3867188,42.695312,8.9140625,5.1171875
2009-07-21,0.0,0.0,0.0,18.078125,0.4765625,0.58203125
2009-07-22,6.578125,0.0,0.0,71.671875,0.0,0.0
